MTRNR2L8,HLA-DRA,CXCL13,MT1E,HLA-DQA1,MT2A,HLA-DRB1,HSPA1A,HLA-DQB1,GNLY,FTH1,HLA-DPB1,HSPA1B,GZMB,HLA-DPA1,HLA-DRB5,HLA-A,CXCR4,FOS,CD8A,CD74,TIMP1,HIST1H4C,CD83,HLA-C,STMN1,MT1X,GZMK,FABP5,SOD2,CCL5,DNAJB1,NMB,CREM,DUSP2,SAT1,NKG7,NFKBIA,CCR7,ZFP36,DUSP4,HSPB1,ACTB,LGALS1,GPR183,MT1F,TXN,CARD16,RGS2,RGS1,SLA2,GADD45B,BTG1,SH2D2A,TUBA1B,TIGIT,GK,HLA-B,CTSW,LAG3,SOX4,SLC2A3,DUT,MTRNR2L12,DUSP1,ACP5,S100A4,PERP,CXCR6,TNFRSF4,TUBB,ZNF331,AQP3,PFN1,AC092580.4,HERPUD1,SERPINB9,PIK3R1,ZFP36L2,IL7R,IFI6,AC090498.1,PPP1R15A,PRF1,GGA2,ATP1B3,HMGN2,JUN,LMNA,NR4A2,LTB,GZMA,CD96,SERPINB1,SESN3,CD69,ANXA1,XBP1,HMGB2,CXCR3,RPS27,PFKFB3,PIM2,RARRES3,CST7,TSPYL2,GABARAPL1,HLA-DMA,JUNB,C12ORF75,HSP90AA1,REL,SYTL3,HSPH1,FYN,RPS2,NR3C1,PTPRC,SETD2,H2AFZ,ACTG1,RNF19A,CD27,BID,SRGN,MT-ATP8,STAT4,ITM2C,FTL,RPS29,TUBA1C,BATF,TMSB10,MYADM,CDKN1A,MT-ND3,HSPA5,ABCG1,TNFAIP3,IL32,SSR4,SATB1,CKS2,TBC1D4,LGALS3,RPLP0,HMGA1,BIRC3,PDE4B,CD7,CD5,AKNA,FAM177A1,STAT5A,ISG15,OASL,TMEM2,RP11-290D2.6,SYAP1,GBP5,MIR4435-2HG,MARCKSL1,DDIT4,AC133644.2,GLA,GALNT2,SAMSN1,ID2,H2AFX,LITAF,GPCPD1,GZMM,RGCC,TRAF3IP3,MALAT1,GSTP1,GLUL,CORO1B,TRBC1,IL2RB,CYSTM1,WARS,ICOS,RPL41,SRSF7,ENTPD1,TMPO,LY6E,ARHGAP9,INSIG1,CPNE3,CLEC2B,YPEL5,S100A6,GLRX,TNFRSF25,TUBA4A,APOBEC3G,EZR,SYNGR2,VIM,APLP2,ITPR1,CCND2,PTTG1,UCP2,NPC2,CTSC,GBP4,BHLHE40,PBX4,TGFB1,TNFRSF18,CMIP,FOSL2,RALGAPA1,HIST1H2AC,ATP5G1,TMEM173,EML4,ABLIM1,TAGAP,NEAT1,IER2,LDLRAD4,HTATIP2,GRINA,ATP1A1,PMAIP1,PPA1,CDC25B,PRKX,PDCD1,RBM3,SYTL2,GADD45A,JAML,FKBP4,TNFRSF1B,PRELID1,PTGER4,SOCS1,POR,NINJ1,TXNRD1,GMFG,MAGED2,SLC16A3,AHI1,S1PR1,BTG2,VPS37B,HLA-E,ITM2A,TSHZ2,ANP32E,SNRPN,CAPG,LYST,LAPTM4A,CMC1,SDF2L1,APMAP,NFKBIZ,PARP8,PHLDA1,SLC7A5,CCND3,GLIPR1,P2RY10,PTPRCAP,TRAF4,SMCHD1,AK6,SPTBN1,TPM4,CHST12,GALM,PPP1R16B,PSAP,SPTAN1,STAT3,IL10RA,CBLB,LAMP1,CD55,SH2D1A,CHMP1B,RANBP1,DUSP16,GIMAP4,TRAF1,ARID5A,CSRNP1,GPX1,FOXP1,NAMPT,GPR171,MRPL11,PKM,RALA,ASMTL,UBA1,LMNB1,RHBDF2,LEPROTL1,CHCHD10,DCP1B,C1QBP,GTF3A,CD6,GYG1,SARAF,SMC4,SNRPD1,SQSTM1,ADGRE5,FAM118A,PBXIP1,SUN2,LIMS1,TNFSF10,ANKRD10,JUND,PTP4A1,TSC22D3,AUTS2,CTSB,GATA3,MATR3.1,YWHAH,BCL2L11,KDM6B,EMP3,ADAM8,BAZ1A,DYNLT3,CD63,POLR3E,DNAJC9,TXNIP,SDCBP,MTHFD2,ZC3H12A,CDKN1B,PELI1,SNX9,HMGB1,TNFAIP8,SMS,RAB11FIP1,SPOCK2,LINC00152,IRF7,SRSF3,PDE4D,MAP3K8,PCED1B,USP1,MALT1,NFKB2,CRIP1,PDCD5,UPP1,COX5A,RFTN1,MVP,GAPDH,CTLA4,CTSS,FAM46C,AHNAK,TGIF1,RASGRP1,LSM4,PEA15,MAP1LC3A,NDRG1,SLC1A4,LMBRD1,NHP2,CD53,HNRNPAB,ASAH1,GRAMD1A,IL21R,CD4,SLC39A8,OAT,NUCKS1,FAM107B,COTL1,ELL2,CDC42EP3,IL16,PRDX3,ABRACL,CDK16,CD44,NCDN,IDH2,TESC,PIM3,HSP90B1,LIMA1,IL4R,PLIN2,KIAA0319L,PTMS,CLEC2D,DNAJB9,RPL4,XAB2,TIMM13,STAM,NAA38,CMTM7,CCNDBP1,ACOT9,CHST7,PTRHD1,USP11,PRDM1,RTN4,BIRC2,YIPF5,BTN3A2,SEC11C,SRRT,CDK4,ANXA2,MAF,FAM65B,DOK2,POGLUT1,SHMT2,CALM3,PITPNC1,PMVK,RABAC1,PDE4DIP,FAM50A,ITGA4,CBX3,CSRP1,DNMT1,TOM1,EIF4A1,DNAJC1,SLC9A3R1,ALOX5AP,KIF22,NFKB1,PABPC1,RHBDD2,CD37,ATF4,NUDT5,TGFBR2,PRNP,ARHGEF7,YBX1,CHD2,ZEB2,LSM2,IRF2BP2,SYPL1,ANP32B,STAT5B,IGFLR1,HSD17B11,SEMA4D,CTSA,PPT1,DDX3Y,KPNA2,DEK,ITGAE,PIK3IP1,CD247,TIMM10,RPL13A,CCNH,MGST3,CD48,G6PD,JOSD1,EVL,GPX4,RASAL3,OFD1,ATP2B4,IKZF3,MVD,C17ORF89,ARAP2,STK17B,BAX,LCP1,NFATC2
5.04239828917339,0.156995176629099,1.96285701364678,0.156995176629099,0.156995176629099,1.62526387743656,1.21783416670427,1.55599058462729,0.156995176629099,3.33321847180247,5.93409433833559,0.99321462636378,0.783869485845185,1.83572676622929,1.16623031877571,0.615158532213993,4.5539237719461,3.02280481372472,1.51946711684762,2.15750714347015,2.54390704902008,0.412089724651602,1.16623031877571,0.292654644584697,4.36545783406459,0.292654644584697,0.615158532213993,1.83572676622929,0.292654644584697,0.703067720647763,2.19606041304998,1.16623031877571,0.703067720647763,3.17591178905982,3.05535905653788,1.75088871945128,1.5912269597679,1.05427358879191,1.80823944500402,3.44228221412795,2.3369332219186,0.156995176629099,3.39209962327582,0.783869485845185,1.55599058462729,0.156995176629099,1.26690522480792,1.11181792486493,1.31368053011472,1.21783416670427,1.11181792486493,1.88853358143403,3.53567099547287,2.05407229950988,0.928183624366015,1.21783416670427,1.26690522480792,4.81537259133148,1.21783416670427,1.16623031877571,0.412089724651602,1.69004770274154,0.156995176629099,4.05068295363859,1.35836532635084,0.412089724651602,2.43092449858346,0.783869485845185,1.48155895166561,1.51946711684762,0.518769913586534,1.62526387743656,0.783869485845185,2.53046286022162,1.21783416670427,1.11181792486493,1.05427358879191,1.31368053011472,3.40347096082735,2.71530168271627,0.292654644584697,3.05535905653788,0.703067720647763,1.21783416670427,1.44215694269184,2.03203657964119,1.48155895166561,2.26897541253133,1.21783416670427,1.31368053011472,1.31368053011472,1.51946711684762,1.44215694269184,0.518769913586534,1.86247870330536,0.928183624366015,2.57026504352087,1.05427358879191,0.99321462636378,1.5912269597679,4.67826925672414,1.21783416670427,0.292654644584697,1.55599058462729,2.3369332219186,1.40113850726814,1.62526387743656,0.292654644584697,1.80823944500402,0.615158532213993,2.26897541253133,0.783869485845185,1.05427358879191,0.518769913586534,1.83572676622929,2.84194261557964,1.86247870330536,2.85180631133537,1.48155895166561,1.69004770274154,2.63327189514341,1.21783416670427,0.412089724651602,0.412089724651602,4.17309765319719,3.48486840763792,0.99321462636378,0.292654644584697,3.0790975973212,3.66989394915237,0.0,0.518769913586534,3.55042178005885,0.615158532213993,1.31368053011472,3.74093981021036,1.75088871945128,1.31368053011472,1.98645264100666,2.60854346848593,1.72093084341341,0.85862762046542,0.412089724651602,0.292654644584697,0.928183624366015,3.31485615869857,0.615158532213993,2.35322481739923,1.5912269597679,2.53046286022162,1.16623031877571,1.48155895166561,1.62526387743656,0.85862762046542,0.928183624366015,0.783869485845185,0.85862762046542,0.703067720647763,1.16623031877571,0.615158532213993,0.0,0.615158532213993,1.88853358143403,0.412089724651602,0.518769913586534,0.412089724651602,1.16623031877571,1.16623031877571,0.85862762046542,2.13765840906716,0.928183624366015,1.11181792486493,1.7799751641103,0.518769913586534,4.88198550877211,0.783869485845185,0.412089724651602,0.292654644584697,1.5912269597679,1.51946711684762,1.16623031877571,0.412089724651602,0.783869485845185,4.52487743430685,2.17696956107911,0.0,0.156995176629099,1.11181792486493,1.05427358879191,1.21783416670427,0.412089724651602,1.40113850726814,1.93869115048968,2.23318234026667,0.292654644584697,0.518769913586534,1.35836532635084,0.783869485845185,2.00950432477196,0.703067720647763,3.3689615160173,0.703067720647763,0.85862762046542,0.703067720647763,0.292654644584697,1.16623031877571,0.292654644584697,0.518769913586534,0.412089724651602,0.518769913586534,0.99321462636378,1.80823944500402,1.48155895166561,0.703067720647763,0.783869485845185,1.16623031877571,0.615158532213993,0.156995176629099,0.928183624366015,1.75088871945128,0.156995176629099,0.518769913586534,0.928183624366015,1.11181792486493,0.703067720647763,0.783869485845185,0.156995176629099,1.21783416670427,0.292654644584697,1.05427358879191,0.703067720647763,1.16623031877571,0.703067720647763,1.5912269597679,0.412089724651602,0.292654644584697,0.292654644584697,0.412089724651602,1.16623031877571,0.99321462636378,1.40113850726814,0.99321462636378,0.156995176629099,0.85862762046542,0.292654644584697,0.703067720647763,0.703067720647763,1.11181792486493,0.518769913586534,0.703067720647763,1.21783416670427,1.11181792486493,2.81175398280023,1.62526387743656,0.518769913586534,0.518769913586534,0.85862762046542,0.615158532213993,1.05427358879191,1.26690522480792,0.703067720647763,0.615158532213993,0.99321462636378,0.615158532213993,0.928183624366015,0.615158532213993,1.5912269597679,0.412089724651602,1.44215694269184,0.85862762046542,0.783869485845185,0.292654644584697,1.51946711684762,0.156995176629099,0.615158532213993,0.615158532213993,0.518769913586534,0.292654644584697,1.11181792486493,1.21783416670427,1.26690522480792,1.16623031877571,1.48155895166561,0.99321462636378,0.85862762046542,0.99321462636378,1.21783416670427,0.783869485845185,0.703067720647763,0.518769913586534,0.703067720647763,0.615158532213993,1.5912269597679,1.05427358879191,0.99321462636378,0.703067720647763,0.0,1.16623031877571,0.156995176629099,0.928183624366015,1.26690522480792,1.16623031877571,0.703067720647763,0.292654644584697,0.703067720647763,2.15750714347015,0.703067720647763,0.292654644584697,0.85862762046542,0.615158532213993,1.5912269597679,1.11181792486493,3.29615035391867,0.99321462636378,0.703067720647763,1.5912269597679,1.31368053011472,0.615158532213993,1.44215694269184,0.703067720647763,0.412089724651602,0.783869485845185,0.292654644584697,1.11181792486493,1.05427358879191,2.3369332219186,0.518769913586534,0.783869485845185,0.156995176629099,0.518769913586534,0.412089724651602,0.518769913586534,0.615158532213993,0.928183624366015,0.703067720647763,1.40113850726814,0.292654644584697,0.615158532213993,0.518769913586534,0.703067720647763,0.703067720647763,0.703067720647763,0.615158532213993,0.615158532213993,1.35836532635084,0.518769913586534,1.11181792486493,2.09673842988581,0.615158532213993,0.412089724651602,0.292654644584697,2.51683545927485,0.703067720647763,0.783869485845185,1.16623031877571,1.16623031877571,0.518769913586534,0.412089724651602,0.156995176629099,0.518769913586534,0.156995176629099,1.40113850726814,0.518769913586534,1.21783416670427,0.99321462636378,0.703067720647763,0.99321462636378,3.72467153180536,0.292654644584697,0.783869485845185,1.31368053011472,0.99321462636378,0.85862762046542,0.518769913586534,0.0,0.703067720647763,0.292654644584697,0.292654644584697,0.412089724651602,0.518769913586534,0.412089724651602,1.65818031637601,0.518769913586534,0.0,0.412089724651602,0.85862762046542,0.783869485845185,0.85862762046542,0.703067720647763,0.518769913586534,0.928183624366015,1.75088871945128,0.703067720647763,0.412089724651602,0.412089724651602,0.156995176629099,0.615158532213993,0.292654644584697,2.03203657964119,0.292654644584697,0.156995176629099,0.518769913586534,1.05427358879191,1.5912269597679,0.292654644584697,0.703067720647763,1.21783416670427,0.615158532213993,0.703067720647763,1.93869115048968,0.703067720647763,2.15750714347015,0.156995176629099,0.292654644584697,0.518769913586534,0.292654644584697,1.05427358879191,0.703067720647763,0.156995176629099,0.615158532213993,0.156995176629099,0.703067720647763,0.292654644584697,0.783869485845185,0.783869485845185,1.21783416670427,0.783869485845185,0.615158532213993,1.31368053011472,0.156995176629099,1.48155895166561,0.783869485845185,0.99321462636378,0.156995176629099,0.0,0.292654644584697,0.783869485845185,0.703067720647763,0.156995176629099,1.26690522480792,0.518769913586534,0.518769913586534,0.99321462636378,0.615158532213993,0.615158532213993,0.518769913586534,0.615158532213993,0.99321462636378,1.11181792486493,0.85862762046542,1.31368053011472,0.156995176629099,0.783869485845185,3.62107838215071,1.16623031877571,1.44215694269184,0.412089724651602,0.615158532213993,0.615158532213993,1.44215694269184,0.518769913586534,1.7799751641103,0.703067720647763,0.615158532213993,0.156995176629099,0.85862762046542,0.99321462636378,1.31368053011472,0.615158532213993,0.518769913586534,0.292654644584697,0.518769913586534,1.11181792486493,0.292654644584697,0.518769913586534,0.783869485845185,0.783869485845185,0.292654644584697,0.615158532213993,0.928183624366015,0.292654644584697,2.460389217766,0.292654644584697,0.928183624366015,0.518769913586534,0.615158532213993,0.412089724651602,0.783869485845185,1.26690522480792,0.703067720647763,0.156995176629099,0.703067720647763,0.156995176629099,0.518769913586534,0.703067720647763,0.412089724651602,1.35836532635084,0.928183624366015,1.93869115048968,1.21783416670427
4.88843272590153,2.92133455475351,0.532181123361375,0.532181123361375,1.99112623353704,2.39904439001979,2.77924164078742,2.77924164078742,1.91645131772587,3.0117361838689,5.27981962108125,2.2252766053333,2.60060561324803,1.77808194619087,1.83574676928361,2.29844500005412,4.55734119549357,2.76827575290075,0.0,2.18658167018875,3.70621013780055,0.532181123361375,1.24105086821611,1.83574676928361,4.26639400446171,0.801832685076187,1.01399978995017,1.80732995413838,1.61744400172259,0.630368399285259,2.71156658958259,2.75718827979517,0.161830103216408,2.81143574924514,2.49044217175315,2.60060561324803,2.41486930787301,2.43044769398113,2.03798111031233,1.96684895413282,2.31593016387631,1.61744400172259,3.28265520464244,1.6848258809105,0.719771049272084,0.532181123361375,1.18893620449132,0.719771049272084,1.33777818976508,1.83574676928361,1.61744400172259,1.65170237368729,3.08665089395704,2.03798111031233,1.07577527024215,2.0827385177644,1.29058359518942,4.73112163039163,1.24105086821611,2.10438775871027,1.24105086821611,0.42329287832572,0.630368399285259,3.97351621132868,1.4259689860275,1.13395555867205,2.41486930787301,0.42329287832572,1.24105086821611,0.630368399285259,0.948155359387702,0.532181123361375,0.161830103216408,2.50489479408471,1.01399978995017,2.0606101963308,0.948155359387702,1.18893620449132,2.6637636521981,2.29844500005412,0.630368399285259,2.88275428559871,1.467309484675,1.13395555867205,1.01399978995017,1.80732995413838,1.77808194619087,2.14632895672661,0.42329287832572,0.801832685076187,1.01399978995017,1.467309484675,1.5070085785188,1.01399978995017,0.719771049272084,1.07577527024215,2.58748082514517,0.719771049272084,1.01399978995017,0.801832685076187,4.68354591935252,0.877667928750944,0.532181123361375,1.54519164762984,2.4757776042221,0.948155359387702,1.18893620449132,0.719771049272084,1.83574676928361,1.01399978995017,3.06229761788045,1.83574676928361,1.18893620449132,1.80732995413838,1.83574676928361,2.79008858116299,2.0606101963308,2.93075145862862,0.948155359387702,1.13395555867205,2.1666578349033,0.948155359387702,0.801832685076187,0.161830103216408,3.91220848569604,3.22149184921938,0.948155359387702,0.532181123361375,2.83233672411398,3.54751209220756,0.161830103216408,1.18893620449132,3.13364731263558,0.161830103216408,0.877667928750944,3.3464960202006,1.65170237368729,0.877667928750944,2.14632895672661,2.60060561324803,1.6848258809105,0.877667928750944,1.29058359518942,0.630368399285259,0.532181123361375,3.1259663585704,0.161830103216408,1.77808194619087,0.877667928750944,2.54704012400661,0.877667928750944,1.13395555867205,1.58197023311894,0.948155359387702,1.29058359518942,1.13395555867205,1.01399978995017,0.161830103216408,1.01399978995017,1.18893620449132,0.161830103216408,0.719771049272084,1.33777818976508,0.42329287832572,0.630368399285259,0.532181123361375,1.5070085785188,1.29058359518942,0.42329287832572,1.6848258809105,0.301082607989246,0.801832685076187,1.13395555867205,0.801832685076187,5.24337552019653,0.877667928750944,0.301082607989246,0.630368399285259,2.01482806926051,1.4259689860275,1.33777818976508,0.161830103216408,0.42329287832572,4.35593021258323,1.96684895413282,0.630368399285259,0.301082607989246,0.948155359387702,1.18893620449132,0.301082607989246,0.532181123361375,0.948155359387702,1.61744400172259,2.0827385177644,0.301082607989246,0.0,1.29058359518942,0.948155359387702,1.91645131772587,2.01482806926051,2.6637636521981,0.532181123361375,0.719771049272084,1.07577527024215,0.630368399285259,0.42329287832572,0.532181123361375,1.24105086821611,0.948155359387702,0.801832685076187,0.630368399285259,1.61744400172259,1.24105086821611,0.948155359387702,0.719771049272084,1.13395555867205,0.161830103216408,0.719771049272084,0.532181123361375,1.54519164762984,0.801832685076187,0.801832685076187,1.4259689860275,1.01399978995017,1.24105086821611,0.719771049272084,0.161830103216408,0.719771049272084,1.13395555867205,0.719771049272084,0.161830103216408,1.07577527024215,0.42329287832572,1.07577527024215,0.532181123361375,0.0,1.13395555867205,1.07577527024215,1.467309484675,1.24105086821611,0.630368399285259,0.719771049272084,0.630368399285259,0.801832685076187,0.161830103216408,1.01399978995017,0.42329287832572,0.719771049272084,0.630368399285259,0.532181123361375,1.24105086821611,0.948155359387702,2.98546331409133,1.5070085785188,0.0,0.42329287832572,0.630368399285259,0.161830103216408,1.01399978995017,0.801832685076187,0.801832685076187,0.161830103216408,1.13395555867205,0.301082607989246,0.801832685076187,0.301082607989246,1.33777818976508,0.301082607989246,1.24105086821611,0.877667928750944,0.948155359387702,0.719771049272084,1.29058359518942,0.42329287832572,0.532181123361375,0.719771049272084,0.877667928750944,0.161830103216408,1.01399978995017,0.719771049272084,1.24105086821611,0.948155359387702,1.29058359518942,1.01399978995017,1.13395555867205,1.24105086821611,1.01399978995017,0.301082607989246,0.630368399285259,0.719771049272084,1.38284547506878,1.18893620449132,0.801832685076187,0.948155359387702,1.07577527024215,1.18893620449132,0.877667928750944,0.948155359387702,0.630368399285259,1.58197023311894,1.29058359518942,0.42329287832572,1.07577527024215,0.877667928750944,0.161830103216408,2.18658167018875,0.719771049272084,1.01399978995017,0.877667928750944,0.719771049272084,1.38284547506878,0.877667928750944,3.26268021416755,0.532181123361375,1.01399978995017,1.89026687629289,0.630368399285259,0.719771049272084,1.77808194619087,1.01399978995017,0.42329287832572,1.13395555867205,0.532181123361375,0.161830103216408,0.532181123361375,2.18658167018875,0.42329287832572,0.877667928750944,0.948155359387702,0.42329287832572,0.42329287832572,0.161830103216408,0.877667928750944,1.5070085785188,0.630368399285259,1.33777818976508,0.42329287832572,1.07577527024215,0.42329287832572,0.719771049272084,1.24105086821611,1.29058359518942,0.301082607989246,0.877667928750944,1.33777818976508,0.301082607989246,1.13395555867205,1.91645131772587,0.948155359387702,0.801832685076187,0.161830103216408,1.96684895413282,0.301082607989246,0.630368399285259,1.58197023311894,0.719771049272084,0.948155359387702,0.301082607989246,0.161830103216408,0.301082607989246,0.719771049272084,0.801832685076187,0.42329287832572,0.161830103216408,1.18893620449132,1.18893620449132,0.719771049272084,3.63465295465453,0.877667928750944,0.630368399285259,0.630368399285259,1.18893620449132,1.01399978995017,0.630368399285259,0.301082607989246,0.719771049272084,0.630368399285259,0.630368399285259,1.01399978995017,0.301082607989246,0.948155359387702,1.4259689860275,0.877667928750944,0.301082607989246,0.42329287832572,0.801832685076187,0.532181123361375,0.301082607989246,0.0,0.0,0.877667928750944,1.94196759255445,0.161830103216408,0.532181123361375,0.801832685076187,0.42329287832572,1.13395555867205,0.630368399285259,1.86337833203814,0.630368399285259,0.161830103216408,0.161830103216408,1.07577527024215,1.467309484675,0.301082607989246,0.161830103216408,0.719771049272084,0.630368399285259,0.630368399285259,2.20611628833635,0.801832685076187,2.28064865617468,0.42329287832572,0.42329287832572,0.161830103216408,0.301082607989246,0.877667928750944,0.801832685076187,0.42329287832572,0.301082607989246,0.301082607989246,0.42329287832572,0.630368399285259,0.630368399285259,0.948155359387702,0.801832685076187,1.29058359518942,0.801832685076187,0.630368399285259,0.42329287832572,1.18893620449132,0.42329287832572,0.801832685076187,0.801832685076187,0.719771049272084,0.301082607989246,1.07577527024215,0.532181123361375,0.301082607989246,1.54519164762984,0.948155359387702,0.877667928750944,1.07577527024215,0.877667928750944,0.719771049272084,0.42329287832572,0.719771049272084,0.719771049272084,1.07577527024215,0.630368399285259,1.80732995413838,0.630368399285259,0.877667928750944,3.27604110896117,1.24105086821611,1.89026687629289,0.532181123361375,0.630368399285259,1.01399978995017,1.33777818976508,0.801832685076187,2.01482806926051,0.719771049272084,1.01399978995017,0.301082607989246,0.42329287832572,0.161830103216408,1.24105086821611,0.719771049272084,0.877667928750944,0.42329287832572,0.948155359387702,0.801832685076187,0.0,0.630368399285259,0.532181123361375,0.948155359387702,0.532181123361375,0.42329287832572,1.13395555867205,0.719771049272084,2.58748082514517,0.301082607989246,1.01399978995017,1.96684895413282,0.877667928750944,0.42329287832572,1.01399978995017,1.24105086821611,1.01399978995017,0.42329287832572,0.630368399285259,0.801832685076187,0.301082607989246,0.301082607989246,0.532181123361375,1.07577527024215,0.719771049272084,2.2440766958238,0.719771049272084
